image_id,index,parameter,elements,sumsq,rms,max_abs,finite,nonzero_fraction
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+18,3173,hfrm_28_1.gamma_context,1,0.7634170350888816,0.8737373948097229,0.8737373948097229,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+18,3173,hfrm_28_1.gamma_veto,1,0.019891305691289496,0.14103654026985168,0.14103654026985168,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+18,3173,ic1.weight,2048,21.742304105974153,0.10303571917905553,2.09375,True,0.99609375
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+18,3173,ic1.bias,4,0.06653046607971191,0.12896750179765434,0.2138671875,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+19,3174,hfrm_28_1.context_conv.weight,115200,2.7717710143015717,0.004905151605906118,0.08056640625,True,0.9904861450195312
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+19,3174,hfrm_28_1.veto_mlp.0.weight,2097152,0.0019507719439724263,3.0499189334574085e-05,0.00182342529296875,True,0.5703096389770508
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+19,3174,hfrm_28_1.veto_mlp.2.weight,262144,0.0003228137270642693,3.509183155576641e-05,0.001068115234375,True,0.5711479187011719
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+19,3174,hfrm_28_1.gamma_context,1,0.2572020236485173,0.5071508884429932,0.5071508884429932,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+19,3174,hfrm_28_1.gamma_veto,1,0.012657784940645067,0.11250682175159454,0.11250682175159454,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+19,3174,ic1.weight,2048,7.106495918381141,0.0589064403112855,0.73046875,True,0.998046875
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+19,3174,ic1.bias,4,0.040056243538856506,0.10007027972737023,0.1455078125,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+2,3175,hfrm_28_1.context_conv.weight,115200,11.562981113163008,0.010018637628971871,0.15234375,True,0.9962586760520935
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+2,3175,hfrm_28_1.veto_mlp.0.weight,2097152,0.0073848672981928504,5.9341209426312406e-05,0.0014495849609375,True,0.6011219024658203
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+2,3175,hfrm_28_1.veto_mlp.2.weight,262144,0.0015365429789432551,7.656008294333365e-05,0.0029449462890625,True,0.6015625
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+2,3175,hfrm_28_1.gamma_context,1,1.045429781547739,1.0224626064300537,1.0224626064300537,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+2,3175,hfrm_28_1.gamma_veto,1,0.004572727626111828,0.06762194633483887,0.06762194633483887,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+2,3175,ic1.weight,2048,21.477782402976764,0.10240702338684343,1.59375,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+2,3175,ic1.bias,4,0.07746124267578125,0.13915929961359144,0.228515625,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+20,3176,hfrm_28_1.context_conv.weight,115200,2.152417140464606,0.004322519701115662,0.091796875,True,0.990807294845581
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+20,3176,hfrm_28_1.veto_mlp.0.weight,2097152,0.0011322638508588028,2.3235866176659705e-05,0.000461578369140625,True,0.5847930908203125
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+20,3176,hfrm_28_1.veto_mlp.2.weight,262144,0.0002545942140693885,3.116407951880566e-05,0.00177764892578125,True,0.583648681640625
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+20,3176,hfrm_28_1.gamma_context,1,0.33549566674583176,0.5792198777198792,0.5792198777198792,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+20,3176,hfrm_28_1.gamma_veto,1,0.006436417358522739,0.08022728562355042,0.08022728562355042,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+20,3176,ic1.weight,2048,3.3197713108059546,0.04026142179996218,0.72265625,True,0.99609375
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+20,3176,ic1.bias,4,0.007748454809188843,0.044012653888367274,0.0751953125,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+21,3177,hfrm_28_1.context_conv.weight,115200,7.357553673549551,0.007991724057813104,0.1337890625,True,0.9963455200195312
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+21,3177,hfrm_28_1.veto_mlp.0.weight,2097152,0.003677058642038264,4.187312017769595e-05,0.00087738037109375,True,0.587890625
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+21,3177,hfrm_28_1.veto_mlp.2.weight,262144,0.0007956318826305734,5.5091694175391985e-05,0.002227783203125,True,0.587890625
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+21,3177,hfrm_28_1.gamma_context,1,0.4596448458578948,0.6779711246490479,0.6779711246490479,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+21,3177,hfrm_28_1.gamma_veto,1,0.003217389960103581,0.056722041219472885,0.056722041219472885,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+21,3177,ic1.weight,2048,14.067685064756388,0.08287935115591567,1.3046875,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+21,3177,ic1.bias,4,0.07429361343383789,0.13628427406879884,0.2236328125,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+22,3178,hfrm_28_1.context_conv.weight,115200,9.778979446884861,0.009213412742590011,0.14453125,True,0.995434045791626
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+22,3178,hfrm_28_1.veto_mlp.0.weight,2097152,0.005395562758680481,5.07228233910122e-05,0.00122833251953125,True,0.5771369934082031
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+22,3178,hfrm_28_1.veto_mlp.2.weight,262144,0.0012223129382364789,6.82843600191783e-05,0.0029296875,True,0.578125
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+22,3178,hfrm_28_1.gamma_context,1,0.7063858401318477,0.840467631816864,0.840467631816864,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+22,3178,hfrm_28_1.gamma_veto,1,0.000937289291180754,0.030615180730819702,0.030615180730819702,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+22,3178,ic1.weight,2048,18.249060736967028,0.09439636745114816,1.4140625,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+22,3178,ic1.bias,4,0.08981496095657349,0.1498457214575824,0.24609375,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+23,3179,hfrm_28_1.context_conv.weight,115200,7.531695267577083,0.008085746669152932,0.126953125,True,0.9959896206855774
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+23,3179,hfrm_28_1.veto_mlp.0.weight,2097152,0.0026710191441576964,3.568810975950252e-05,0.00075531005859375,True,0.5760312080383301
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+23,3179,hfrm_28_1.veto_mlp.2.weight,262144,0.0006315930072342074,4.9084988720424516e-05,0.0025787353515625,True,0.576171875
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+23,3179,hfrm_28_1.gamma_context,1,0.6406903792569807,0.8004313707351685,0.8004313707351685,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+23,3179,hfrm_28_1.gamma_veto,1,0.003031419735145313,0.05505833029747009,0.05505833029747009,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+23,3179,ic1.weight,2048,12.176503851419795,0.07710744789708107,1.3984375,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+23,3179,ic1.bias,4,0.05313992500305176,0.1152604930180456,0.19140625,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+24,3180,hfrm_28_1.context_conv.weight,115200,20.59019797542461,0.013369156945206411,0.2080078125,True,0.9856250286102295
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+24,3180,hfrm_28_1.veto_mlp.0.weight,2097152,0.025116971050136508,0.00010943813365649678,0.0022125244140625,True,0.5669717788696289
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+24,3180,hfrm_28_1.veto_mlp.2.weight,262144,0.005270934881933692,0.00014179922736531355,0.007537841796875,True,0.568359375
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+24,3180,hfrm_28_1.gamma_context,1,1.273029844981025,1.1282862424850464,1.1282862424850464,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+24,3180,hfrm_28_1.gamma_veto,1,0.0001355789665696966,0.01164383813738823,0.01164383813738823,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+24,3180,ic1.weight,2048,40.72533896307769,0.1410156708155703,2.9375,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+24,3180,ic1.bias,4,0.08214211463928223,0.1433022283840016,0.21484375,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+25,3181,hfrm_28_1.context_conv.weight,115200,14.524788176037308,0.011228678938092776,0.1728515625,True,0.979600727558136
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+25,3181,hfrm_28_1.veto_mlp.0.weight,2097152,0.022503599529691165,0.00010358837989407458,0.0022125244140625,True,0.5779266357421875
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+25,3181,hfrm_28_1.veto_mlp.2.weight,262144,0.004341937029456334,0.00012869800042651406,0.0062255859375,True,0.5825042724609375
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+25,3181,hfrm_28_1.gamma_context,1,1.0216489300457852,1.0107665061950684,1.0107665061950684,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+25,3181,hfrm_28_1.gamma_veto,1,0.002996715223409163,0.05474226176738739,0.05474226176738739,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+25,3181,ic1.weight,2048,28.94512561246669,0.118883817719075,2.546875,True,0.994140625
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+25,3181,ic1.bias,4,0.05406840518116951,0.11626306935262107,0.1748046875,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+26,3182,hfrm_28_1.context_conv.weight,115200,9.164187188872532,0.008919093900981114,0.1572265625,True,0.9884288311004639
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+26,3182,hfrm_28_1.veto_mlp.0.weight,2097152,0.006785579012140627,5.688247720442478e-05,0.00122833251953125,True,0.5821309089660645
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+26,3182,hfrm_28_1.veto_mlp.2.weight,262144,0.0014619536806895778,7.467871656768706e-05,0.0035400390625,True,0.5805625915527344
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+26,3182,hfrm_28_1.gamma_context,1,0.5965615562119275,0.7723739743232727,0.7723739743232727,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+26,3182,hfrm_28_1.gamma_veto,1,0.031829849348596895,0.17840921878814697,0.17840921878814697,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+26,3182,ic1.weight,2048,14.304411888585797,0.08357377649402672,1.9296875,True,0.994140625
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+26,3182,ic1.bias,4,0.0388985276222229,0.0986135482860024,0.1591796875,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+27,3183,hfrm_28_1.context_conv.weight,115200,15.27984160447816,0.01151683610753239,0.1865234375,True,0.9918055534362793
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+27,3183,hfrm_28_1.veto_mlp.0.weight,2097152,0.027397766808158527,0.00011429905190295418,0.00244140625,True,0.5972185134887695
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+27,3183,hfrm_28_1.veto_mlp.2.weight,262144,0.005610684362510117,0.00014629785472095033,0.0062255859375,True,0.59765625
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+27,3183,hfrm_28_1.gamma_context,1,1.0592572154660616,1.0292022228240967,1.0292022228240967,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+27,3183,hfrm_28_1.gamma_veto,1,0.008523742272564194,0.09232411533594131,0.09232411533594131,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+27,3183,ic1.weight,2048,31.192949901023525,0.12341366443331607,2.546875,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+27,3183,ic1.bias,4,0.0810924805700779,0.14238370743353845,0.220703125,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+28,3184,hfrm_28_1.context_conv.weight,115200,5.1754401220183395,0.006702663314208123,0.130859375,True,0.9929600954055786
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+28,3184,hfrm_28_1.veto_mlp.0.weight,2097152,0.0049733356424900505,4.869775389640952e-05,0.00092315673828125,True,0.5877470970153809
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+28,3184,hfrm_28_1.veto_mlp.2.weight,262144,0.0009737890450209383,6.094842415794648e-05,0.002593994140625,True,0.5867424011230469
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+28,3184,hfrm_28_1.gamma_context,1,0.49867500629444805,0.7061692476272583,0.7061692476272583,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+28,3184,hfrm_28_1.gamma_veto,1,0.05579123771982197,0.2362016886472702,0.2362016886472702,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+28,3184,ic1.weight,2048,6.779331008060736,0.05753451328359054,0.90625,True,0.998046875
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+28,3184,ic1.bias,4,0.017139200121164322,0.06545838395722187,0.10986328125,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+29,3185,hfrm_28_1.context_conv.weight,115200,20.38987718647879,0.01330396413435424,0.212890625,True,0.9927864670753479
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+29,3185,hfrm_28_1.veto_mlp.0.weight,2097152,0.010340297515261918,7.021850242031887e-05,0.00154876708984375,True,0.5816049575805664
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+29,3185,hfrm_28_1.veto_mlp.2.weight,262144,0.0019820040488133777,8.695254697515232e-05,0.0034332275390625,True,0.5797576904296875
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+29,3185,hfrm_28_1.gamma_context,1,1.165652712962185,1.0796539783477783,1.0796539783477783,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+29,3185,hfrm_28_1.gamma_veto,1,0.006631992110318896,0.08143704384565353,0.08143704384565353,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+29,3185,ic1.weight,2048,34.16710073961058,0.1291632868040024,2.125,True,0.99609375
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+29,3185,ic1.bias,4,0.12976551055908203,0.1801149012152257,0.30859375,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+3,3186,hfrm_28_1.context_conv.weight,115200,15.393279546841553,0.01155950770096007,0.2041015625,True,0.9953819513320923
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+3,3186,hfrm_28_1.veto_mlp.0.weight,2097152,0.012880654069691008,7.837075017115108e-05,0.00153350830078125,True,0.5831289291381836
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+3,3186,hfrm_28_1.veto_mlp.2.weight,262144,0.002868472382446905,0.00010460570612467103,0.004638671875,True,0.583984375
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+3,3186,hfrm_28_1.gamma_context,1,1.2809783815443012,1.1318031549453735,1.1318031549453735,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+3,3186,hfrm_28_1.gamma_veto,1,0.0023527260649548604,0.04850490763783455,0.04850490763783455,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+3,3186,ic1.weight,2048,30.54259507512958,0.1221203361505696,1.9453125,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+3,3186,ic1.bias,4,0.10914134979248047,0.1651827395587085,0.28125,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+30,3187,hfrm_28_1.context_conv.weight,115200,6.271692246588179,0.007378466844396315,0.1328125,True,0.9944531321525574
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+30,3187,hfrm_28_1.veto_mlp.0.weight,2097152,0.0030285860344629067,3.800187308603306e-05,0.00156402587890625,True,0.5869636535644531
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+30,3187,hfrm_28_1.veto_mlp.2.weight,262144,0.000620686958916423,4.865935516411593e-05,0.0022430419921875,True,0.5886917114257812
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+30,3187,hfrm_28_1.gamma_context,1,0.7634790101270141,0.8737728595733643,0.8737728595733643,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+30,3187,hfrm_28_1.gamma_veto,1,0.012227840232617249,0.11057956516742706,0.11057956516742706,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+30,3187,ic1.weight,2048,12.181538492065215,0.07712338712627136,1.375,True,0.998046875
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+30,3187,ic1.bias,4,0.0533943772315979,0.11553611689813482,0.1982421875,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+31,3188,hfrm_28_1.context_conv.weight,115200,4.655931406420582,0.006357363544449049,0.1162109375,True,0.9878559112548828
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+31,3188,hfrm_28_1.veto_mlp.0.weight,2097152,0.002170441247787708,3.217059273065909e-05,0.00115203857421875,True,0.5889797210693359
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+31,3188,hfrm_28_1.veto_mlp.2.weight,262144,0.0004245945191703616,4.024549106767788e-05,0.002044677734375,True,0.5863876342773438
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+31,3188,hfrm_28_1.gamma_context,1,0.2956791528004601,0.5437638759613037,0.5437638759613037,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+31,3188,hfrm_28_1.gamma_veto,1,0.01138120545661736,0.10668273270130157,0.10668273270130157,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+31,3188,ic1.weight,2048,10.263869862363892,0.07079304490013387,1.2734375,True,0.994140625
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+31,3188,ic1.bias,4,0.05074793100357056,0.11263650718524895,0.1904296875,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+32,3189,hfrm_28_1.context_conv.weight,115200,8.15097954503089,0.00841160096371895,0.150390625,True,0.9938194751739502
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+32,3189,hfrm_28_1.veto_mlp.0.weight,2097152,0.003998610300493558,4.366561544795964e-05,0.00112152099609375,True,0.5951213836669922
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+32,3189,hfrm_28_1.veto_mlp.2.weight,262144,0.0007746662261218127,5.436098908738616e-05,0.0025634765625,True,0.5945396423339844
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+32,3189,hfrm_28_1.gamma_context,1,0.9271370057314385,0.9628795385360718,0.9628795385360718,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+32,3189,hfrm_28_1.gamma_veto,1,0.011484612176161646,0.10716628283262253,0.10716628283262253,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+32,3189,ic1.weight,2048,12.025767859257876,0.07662869542494026,1.34375,True,0.998046875
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+32,3189,ic1.bias,4,0.03384681046009064,0.09198751336470977,0.15234375,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+33,3190,hfrm_28_1.context_conv.weight,115200,10.150857678186542,0.009386963513939743,0.1474609375,True,0.994895875453949
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+33,3190,hfrm_28_1.veto_mlp.0.weight,2097152,0.005339540712980767,5.045880913861956e-05,0.00104522705078125,True,0.5952668190002441
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+33,3190,hfrm_28_1.veto_mlp.2.weight,262144,0.0011477349811859026,6.616843276360732e-05,0.0031280517578125,True,0.595703125
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+33,3190,hfrm_28_1.gamma_context,1,1.0699973889854988,1.0344067811965942,1.0344067811965942,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+33,3190,hfrm_28_1.gamma_veto,1,0.003644442229064959,0.06036921590566635,0.06036921590566635,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+33,3190,ic1.weight,2048,18.064910124841603,0.09391888466594625,2.015625,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+33,3190,ic1.bias,4,0.047309134155511856,0.10875331507075067,0.17578125,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+34,3191,hfrm_28_1.context_conv.weight,115200,21.249783412512897,0.01358160246273764,0.197265625,True,0.9912934303283691
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+34,3191,hfrm_28_1.veto_mlp.0.weight,2097152,0.022862955338823918,0.00010441219589631167,0.0020751953125,True,0.5873165130615234
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+34,3191,hfrm_28_1.veto_mlp.2.weight,262144,0.0048672145810207896,0.00013626059648126504,0.006591796875,True,0.5855941772460938
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+34,3191,hfrm_28_1.gamma_context,1,1.2966341797810088,1.1386984586715698,1.1386984586715698,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+34,3191,hfrm_28_1.gamma_veto,1,0.0031642442222699074,0.05625161528587341,0.05625161528587341,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+34,3191,ic1.weight,2048,39.957231196158126,0.13967951458606623,2.890625,True,0.99609375
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+34,3191,ic1.bias,4,0.09023773670196533,0.1501979832603998,0.2294921875,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+35,3192,hfrm_28_1.context_conv.weight,115200,29.474805074007474,0.015995551973411005,0.25390625,True,0.9806944727897644
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+35,3192,hfrm_28_1.veto_mlp.0.weight,2097152,0.02843636860330374,0.00011644533994289305,0.0024566650390625,True,0.574737548828125
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+35,3192,hfrm_28_1.veto_mlp.2.weight,262144,0.0056227125570820664,0.0001464545875583838,0.0068359375,True,0.5736083984375
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+35,3192,hfrm_28_1.gamma_context,1,2.562106985479673,1.6006582975387573,1.6006582975387573,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+35,3192,hfrm_28_1.gamma_veto,1,0.00600460340342579,0.07748937606811523,0.07748937606811523,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+35,3192,ic1.weight,2048,52.91702124317976,0.1607432402276885,3.53125,True,0.9921875
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+35,3192,ic1.bias,4,0.11233451962471008,0.1675817111327412,0.25390625,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+36,3193,hfrm_28_1.context_conv.weight,115200,14.345401867814212,0.011159124422656631,0.1728515625,True,0.9890625476837158
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+36,3193,hfrm_28_1.veto_mlp.0.weight,2097152,0.01536545584442799,8.559684748489655e-05,0.00244140625,True,0.5734992027282715
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+36,3193,hfrm_28_1.veto_mlp.2.weight,262144,0.0031102429410242898,0.00010892490643812744,0.005950927734375,True,0.5750465393066406
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+36,3193,hfrm_28_1.gamma_context,1,1.0875252191945037,1.0428447723388672,1.0428447723388672,True,1.0
TCGA-OL-A97C-DX1_xmin68058_ymin32495_MPP-0.2500+36,3193,hfrm_28_1.gamma_veto,1,0.003932577999293807,0.06271027028560638,0.06271027028560638,True,1.0
