S_JS_enrichment20,S_JS_error_minus_correct_mean,S_JS_image_balanced_AUPRC,S_JS_image_balanced_AUROC,S_JS_net_correction20,boundary_AUROC,boundary_enrichment20,boundary_net20,ch_harmed_vs_stable_AUROC,class0_AUROC,class0_enrichment20,class0_net20,class1_AUROC,class1_enrichment20,class1_net20,class2_AUROC,class2_enrichment20,class2_net20,class3_AUROC,class3_enrichment20,class3_net20,interior_AUROC,interior_enrichment20,interior_net20,replicate
2.3457418605099916,0.13821554851470974,0.5686238253663085,0.7603786955793685,0.23796958954871333,0.5779706060259068,1.1950238275790674,-0.012434528576943688,0.8135267055202421,0.7470297091368187,2.766883664299088,-0.22439175864506766,0.6673862597657957,2.4504461582713164,0.12047724418396029,0.7125771495109938,1.5752795556318693,0.5487741585406726,0.6846792984168002,1.0563541989406116,0.7781346233364516,0.7776579212054918,2.55982065047437,0.2705608061549417,8916
2.403802514175142,0.1399149743502654,0.569422875090214,0.7669426696410439,0.24248671727674692,0.5809999424406816,1.1988024847932022,-0.004236687749333685,0.8112785873984073,0.7490694950128888,2.8256121100585765,-0.22257486838492974,0.6725586933684271,2.5218816071141483,0.12407731492636645,0.7241856104892956,1.5799205963029073,0.5644133883144522,0.6794387202213353,1.0642407233171545,0.7805299005601042,0.7829062909110176,2.6102245504099626,0.271893938164154,8917
2.3734734690208916,0.14064470087554776,0.5787670843581874,0.768091755283412,0.24943809380226034,0.58155152548731,1.1898733554342058,-0.0036539596526288685,0.8164420087840749,0.7490685829209861,2.8213180852012165,-0.22744584433485268,0.6748149068206978,2.5542334804013844,0.14437688918862027,0.7013823169365838,1.5780617306912477,0.5459482796533477,0.6738048400637818,1.048427947917462,0.7690169048657618,0.7842831724146666,2.5825349073343866,0.281116186467127,8918
2.344585441484569,0.13486857768673965,0.5701639911994587,0.7628359517410793,0.22258164602054653,0.5771162655221255,1.186603392237898,-0.016644864926415655,0.819665181549434,0.752211003197886,2.679326436765457,-0.23574973827313725,0.6736951519991677,2.475371539879703,0.12642055829097812,0.7054221999619067,1.5571782012955278,0.5312060272416117,0.6764447631953048,1.0693594638237236,0.7718070550778499,0.7804009155869698,2.5634714217238415,0.25444737497685077,8919
2.3503541242690575,0.14030876564943778,0.5744167206677845,0.7655323583555952,0.2500907977046188,0.5808290610316753,1.1918816091704303,-0.007653961587771747,0.8186276896811364,0.7412055191801685,2.7270185932622364,-0.2104480224941063,0.672081272993544,2.5258835264226893,0.11559555757130766,0.714717982162626,1.5628890729751956,0.5528877103743213,0.6832628536118747,1.0634495262010204,0.7637573830862548,0.7827086535605248,2.557719568874345,0.2827099025316955,8920
2.3371697902712962,0.13763717817620302,0.5748461812094742,0.7644523101353669,0.24706526919959879,0.5809766422503102,1.1871507830251695,-0.01627391646910885,0.8155820559990037,0.7463881348512276,2.723688070069004,-0.22230357287779592,0.6794870685823018,2.5323117149505676,0.13866807315355553,0.6979245089531863,1.5318451487674378,0.5283625041515486,0.6526252505706786,1.05241505300846,0.772384811762623,0.7802141449785143,2.53957849646129,0.2792683550909978,8921
2.389130629663839,0.14069757215712925,0.577449137772027,0.7672605776731565,0.25635933781403064,0.5823529692801694,1.1953826368704177,-0.012920800567157985,0.8184793135184865,0.7536631087295873,2.8620805983253153,-0.20900618776318713,0.6621612198219823,2.5135481184433774,0.13697328105099257,0.710033719011085,1.5555425738947755,0.5416686717388152,0.696993184767021,1.0647876061098154,0.7786995957260302,0.7833706050957492,2.5966408168403285,0.28882127368278276,8922
2.32793371770801,0.14014809469849282,0.5720831217357845,0.7628927584405227,0.24979515580210984,0.5797637236504871,1.1973060750726836,0.0001583721373249875,0.8118476716391887,0.742573012408673,2.6777690230116264,-0.21182202733570846,0.6723666442817886,2.5044370406561414,0.11783289906620457,0.7281598818685232,1.5674238769124014,0.5534463558034278,0.6914958592899135,1.0622381073684837,0.7764558401836933,0.7792474982240053,2.527454081986446,0.2807651521134492,8923
2.393000936282189,0.14227470379062038,0.578338790942729,0.7675143486047876,0.2564513922543057,0.5795976160057249,1.1925248860458881,-0.0065040345898190665,0.8226432816060949,0.7453630470224982,2.735025433660769,-0.22794937651451389,0.6753334670340382,2.623530161847187,0.14395030687090865,0.7006115119347208,1.557693490997321,0.550609063614317,0.6952857420727696,1.0684416508515802,0.7619180190221503,0.784141608754461,2.611854023606173,0.28979771207796834,8924
2.3271905837018005,0.14057777804949095,0.5758736815371619,0.7621528951079133,0.2601577184775461,0.5804366317290479,1.1961470729817787,-0.0029712643793663503,0.8139160921770789,0.7369106314255132,2.671009303364911,-0.2291000108883784,0.6752566336133804,2.51629981348078,0.13629822224984486,0.7116024858712585,1.5540066400415198,0.5510777022324104,0.6945205648989514,1.0533580289505171,0.7857704439598843,0.7779888762910651,2.5218189251220213,0.29203186281073423,8925
2.3396731175129624,0.13972983557274843,0.5773789541307287,0.7641257578848261,0.2501004970706573,0.578596025653199,1.1975035897442992,0.0025168209791180947,0.8137673939105493,0.7428042078798216,2.6887853044479746,-0.22347640165107113,0.6653633531579973,2.4450560207700707,0.13284068238465654,0.7135907516664802,1.6074813489190316,0.5606489671187996,0.7026185033762561,1.0716337848707984,0.7861062290780623,0.7801019200153937,2.5360272663416,0.27962041148797395,8926
2.356103557033139,0.14000984921239468,0.5761267249759393,0.766347087218368,0.25628599418577874,0.577146645999168,1.1934731114287105,-0.005749396723745881,0.8177185547934865,0.7493909923846745,2.713025745733153,-0.22487745302661002,0.6680768035216597,2.5778307551615303,0.1380541321719413,0.7100513378261127,1.5399903577439367,0.5445730568705494,0.6947471764303557,1.0581086497298988,0.789588705769156,0.7830445406307033,2.5610305991440114,0.28831163601449367,8927
2.380508677230607,0.14376058283397614,0.5735367346235055,0.7688234094505731,0.2538716442034087,0.5823571527761646,1.193937726808788,-0.013279266189116942,0.8174678738945412,0.7520329851694093,2.8105257380760813,-0.21719856954302683,0.6649213983319154,2.5081035603424233,0.11820731015342308,0.7278025043336243,1.5732181048117535,0.5467912526730336,0.7064300272352851,1.0632731772641377,0.7931964460449074,0.7846907776582682,2.5967314132644894,0.2874779381810185,8928
2.331375369495262,0.13912788437396323,0.5748485973198957,0.7638917615754091,0.24790906151091446,0.5802018905920651,1.192749976131968,-0.015397022643442306,0.8162115189114867,0.7521529163120354,2.734897194969437,-0.23866763750763909,0.6689336766081795,2.4710201446484468,0.12579402635543366,0.7062599422250888,1.5713218684778538,0.5342885056782665,0.6853440981428052,1.0659831027929156,0.7823735093842594,0.7813408864761887,2.5385141752080798,0.28112124157345114,8929
2.380096147503079,0.14238558840262802,0.5779344991096824,0.7682522153793454,0.25842121252038464,0.5823762212137913,1.1890258481094003,-0.004703494420350457,0.8166636403315504,0.7483599027324925,2.819839083123122,-0.21733465324127016,0.6810364681048336,2.574795075041446,0.13765298672586715,0.7093213133719642,1.5139542527526044,0.5249297111257779,0.7131678997745325,1.0625847440626348,0.7852666795895293,0.7846918516395807,2.592162343083861,0.2910669798557129,8930
2.3323139599468234,0.1387643644137752,0.5759584771032606,0.762888685790233,0.24054081185128967,0.577626867473126,1.1916010185732158,-0.008701388729646636,0.8148566875205824,0.7502460782120379,2.7605608123942336,-0.2222326558194166,0.6664602222614511,2.462675953739718,0.12427142948039117,0.6960624854341639,1.537286595939015,0.5441742989307856,0.6867983617170849,1.0532706246489867,0.7791079734924076,0.7794231295001774,2.5291511972000404,0.27047069883287733,8931
2.35228642802403,0.13718983512581195,0.57005872917615,0.7628126330198384,0.22992649492795242,0.5801589416544979,1.1880719035786431,-0.013312095485916919,0.8187524682716709,0.749373516310879,2.7504049406829463,-0.2270657409331422,0.6707894040125775,2.516475086796765,0.11585256811146892,0.7014971608224886,1.535321720692701,0.5465674323028797,0.6563920753049622,1.04500771552842,0.768546252343067,0.7794202947911036,2.5615449432345847,0.2605167964611182,8932
2.3950172375667043,0.13781343562404275,0.5691506791684532,0.766437961089656,0.23371762343325803,0.5823183740205126,1.2007842532516664,-0.010599889057104274,0.815904897204324,0.7581246509383076,2.9008166510336855,-0.22036598554348963,0.6762386808959158,2.4986494840392126,0.14057256049127584,0.696768909934003,1.4955596711805486,0.5131236986845532,0.6991821791068263,1.0665598094234747,0.7740898787225566,0.7832267081257557,2.6131838072660862,0.26482716039901333,8933
2.3575698229769744,0.13722168952472835,0.5756286641690462,0.7632796938058797,0.24305746523570246,0.5791121865521601,1.2008975477279482,-0.005847663019572861,0.8148799991523186,0.7564380153095229,2.8113801387733135,-0.20671067676107036,0.6664714625826185,2.4602371908932112,0.1340128085070061,0.7127600480206854,1.5739897489841688,0.5460890856617603,0.6841772406696011,1.0629587602338348,0.7702658989086602,0.7800497197690358,2.564952539705419,0.2737033181426008,8934
2.367778010837567,0.14401273847933432,0.5758952285933322,0.768876355456466,0.26636482159289027,0.5806732762116368,1.1955508261623817,-0.005456693416831545,0.8147843446355816,0.7427497873528411,2.7291686058068687,-0.2186669756621039,0.6750886741320105,2.5872926354775676,0.12076423533953819,0.7084923871318051,1.5826432201790646,0.5608478806985298,0.7073810986855529,1.0640504608305212,0.7920566748019912,0.7855449642464175,2.5681473114163644,0.29870482349176686,8935
2.3844572397921335,0.13906198082873955,0.5758550916873372,0.7668741353797202,0.24735184325260953,0.5799033499358297,1.192384876012846,-0.008507886908436695,0.815663825725558,0.7557102900219997,2.748854383679915,-0.2037736550414201,0.6783332886099265,2.601244800172347,0.15057231355451586,0.7011278887702044,1.5420305438432258,0.5258257495157134,0.6809413116998579,1.0521389803497738,0.7723746108353122,0.7828793363869261,2.5904089229507585,0.27805356111024987,8936
2.3728430652137877,0.14020902593718443,0.5777376892615537,0.7661372665940637,0.2557430691433425,0.5818356035082018,1.1888082084553309,-0.01634249376958706,0.8172640436300345,0.7462810827539292,2.8126574251763614,-0.2216567421085913,0.6710035454373354,2.5283699950979415,0.14042417690150283,0.7043695807969292,1.5473384333946052,0.5466540800105296,0.6980599667631252,1.0844115467148827,0.7700496741337483,0.7830125175386654,2.5789515754091012,0.288630008302633,8937
2.344342152152371,0.13710132754267973,0.5668342417366057,0.7632697867258721,0.22466726764471254,0.5788356219354897,1.1872920308001653,-0.015622961531953779,0.8187396198642343,0.7440698416990821,2.7133464140953136,-0.23087119204358647,0.6602398311532962,2.445590940796219,0.12517152632075476,0.7073123773266364,1.5551262907784638,0.5543284718742518,0.6708338993343075,1.0430155106379813,0.7657302842262521,0.7796113335307422,2.5514777785630334,0.255053075715134,8938
2.360811463316209,0.13999822544666007,0.5730305994805254,0.7661343501348267,0.2429556914805408,0.5826709438454788,1.2005664533349845,-0.004646269345277111,0.8187879679793405,0.7529196884568615,2.8247852983072272,-0.21750008233450932,0.6714007961554721,2.5249671316377293,0.12161134194947984,0.7137792792599752,1.5301688745912103,0.5268410248240738,0.6929315624882404,1.0714446666921635,0.775822212176207,0.782556372996408,2.5699996920738086,0.2745567769456197,8939
2.348217517885958,0.14150038142359866,0.5736312476862784,0.7653552922530542,0.2456434830474284,0.5781849305531769,1.1948512038812804,-0.00801240756177927,0.823150909921651,0.7509480557565947,2.7973157179992643,-0.23431025462144262,0.6670838465766024,2.4942973167129865,0.12331728245415535,0.7108923393496965,1.5320707835415865,0.5395335330401713,0.6889705046294219,1.0621406935092905,0.7777850588587363,0.782451127642193,2.5501494677788017,0.2769795092852753,8940
2.334514118425192,0.13876429595114986,0.5733967703728211,0.7623553550473681,0.24140564402782796,0.5770651132700987,1.188377843464952,-0.006124384517363857,0.8157149055413185,0.7464655803952389,2.6288369989739917,-0.23293223660812645,0.6724410056198814,2.523062496191972,0.12671758080743806,0.7010996995825655,1.5842458090425946,0.5510109944442112,0.6843952344295563,1.058975917644087,0.7682921963761987,0.7788078187048278,2.540380489661551,0.2722377429146003,8941
2.320899746436539,0.13884311954930997,0.5760625069089164,0.7601091358418534,0.260585441839904,0.5822768155894293,1.2032658892015529,0.00345916452946018,0.8161285302278478,0.7415604986816168,2.684208842494428,-0.22832201269874114,0.6674626696084839,2.4769922464163168,0.1527631854385754,0.7138451933368564,1.5705359502405085,0.5492945887193857,0.6862936536175414,1.0647988087417084,0.7754856807289006,0.7764961669204674,2.5136178364733612,0.29170881792027636,8942
2.3515924597299653,0.13948039029935755,0.5734415055008745,0.7635392569157714,0.24728431472794493,0.581808487284166,1.191510952823443,-0.007321254582391616,0.813822531778075,0.7461068275381513,2.700546932711268,-0.21427168604639238,0.6684343072228313,2.5160051831318784,0.1381603657073148,0.7110397821504799,1.5756802906898961,0.5449189538075613,0.6893414845949444,1.0620359703067734,0.7793419389658521,0.7798628897685883,2.5590079155165326,0.27902919989964997,8943
2.387511908024204,0.14181228598243442,0.5714531915507461,0.7653649709993805,0.26090469375093084,0.5790889032579696,1.2020209273876696,0.0013124333376769417,0.8171699918474853,0.7511720244525096,2.8558537501276646,-0.20684883447910582,0.6732146903998495,2.5390581251013615,0.12782681300740031,0.7132558547881285,1.5740248658968394,0.5675128911255445,0.6794525374543897,1.0543105560331119,0.7764193582389576,0.7821963295966652,2.592599942171278,0.29155970328126246,8944
2.343775028134352,0.1407795597945376,0.5735488081382201,0.7640999704049074,0.24983764429356492,0.5798345059691701,1.196434468355489,-0.004445720064430891,0.8168999654038227,0.752512328102318,2.736118411197781,-0.21719643785363452,0.6690288369867571,2.5094190805434837,0.1264966997846526,0.7044482255997508,1.5783292816854342,0.5522686669899723,0.6751197285821645,1.0603905831326865,0.7757431120363105,0.7807364355136399,2.546015768627099,0.2814286021037178,8945
2.3750857959707683,0.1416969913738729,0.5746192639737796,0.7671260778000295,0.2548238751938511,0.5843113975261723,1.207266949076658,0.008450673195607923,0.8181052895914876,0.7578540887376121,2.8915449539070006,-0.19127591297537444,0.6740246503923903,2.4879755132444323,0.11482398421025614,0.7170467153419947,1.5763220742763007,0.5580063449791642,0.6845040036527,1.0583970434749173,0.7740980962208305,0.7839168197015819,2.5842213871237614,0.2848974273171256,8946
2.334274909928466,0.13920047889713302,0.5758405308948654,0.7642159536369587,0.24522179052322088,0.5822037658696635,1.195783121980383,-0.013742705095117026,0.8150600773845638,0.7515177556067972,2.771533497723639,-0.1989504943835431,0.6705894113028812,2.4768170540475287,0.10923054091606117,0.7056325052308303,1.5414675263614124,0.5393122145368089,0.6959069754797838,1.0553023984377876,0.7825211591698871,0.7806712884454504,2.5386687893754907,0.27773641384662195,8947
2.364005352471324,0.13886798278959156,0.5749605722830419,0.7651619114539917,0.24231569065428152,0.5779041340243529,1.1906343638223342,-0.008795319892424958,0.8150714644429466,0.7444311898483594,2.745969740164172,-0.21639258571349365,0.6731283788159574,2.5149311425928076,0.13725566312612475,0.7133103363342544,1.5375969811232275,0.5325788621876053,0.6968924395995286,1.0660720030798034,0.7829261818482736,0.7809629943669251,2.5668927211431614,0.27307902031866754,8948
2.373152134983373,0.13631229153429125,0.5655414638525789,0.7623231945599623,0.237053591037483,0.5808828156170751,1.1962997348239859,-0.0026054124049669706,0.8175028478975188,0.7490577800564866,2.7893715072932466,-0.21791349925462292,0.6661814877550076,2.4931909185490166,0.12872816131193837,0.7090726802510521,1.5552821110659065,0.5519393587353548,0.6612789834144722,1.0450255303139773,0.7765221226287169,0.7799719621439029,2.595992931791924,0.2687785229621546,8949
